timestamp,unitserialnumber,code,deviceId,manual,type,message,alarm_type,eventDateTime
28/11/2024 22:05,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:05,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:05,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:05,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:06,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:07,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:08,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:09,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:10,2024004,Membrane Filtrate Header Pressure High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:13,2024004,2051,un0000000000002155,FALSE,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING,28/11/2024
28/11/2024 22:19,2024004,2051,un0000000000002155,FALSE,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING,28/11/2024
28/11/2024 22:20,2024004,2051,un0000000000002155,FALSE,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING,28/11/2024
28/11/2024 22:20,2024004,2051,un0000000000002155,FALSE,1,"Failed to verify ppc101_state, Expected value off, Received value: None",WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:24,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:25,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:26,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:27,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:28,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:29,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:30,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:30,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
28/11/2024 22:30,2024004,Ultraviolet Irradiation Intensity High,un0000000000002155,FALSE,1,High Threshold breached for Ultraviolet Intensity - Ultraviolet Disinfection Chamber for uvi101_intensity ,WARNING,28/11/2024
